   0 	 0.02 	 0.06 	 0.40
    1 	 0.03 	 0.17 	 0.40
    2 	 0.06 	 0.32 	 0.40
    3 	 0.06 	 0.36 	 0.55
    4 	 0.16 	 0.38 	 0.55
    5 	 0.23 	 0.42 	 0.55
    6 	 0.40 	 0.45 	 0.55
    7 	 0.40 	 0.45 	 0.55
    8 	 0.08 	 0.45 	 0.55
    9 	 0.40 	 0.48 	 0.55
   10 	 0.40 	 0.49 	 0.55
   11 	 0.40 	 0.48 	 0.55
   12 	 0.40 	 0.50 	 0.55
   13 	 0.40 	 0.52 	 0.77
   14 	 0.40 	 0.55 	 0.77
   15 	 0.40 	 0.60 	 0.77
   16 	 0.51 	 0.62 	 0.77
   17 	 0.51 	 0.67 	 0.77
   18 	 0.55 	 0.66 	 0.77
   19 	 0.55 	 0.64 	 0.84
   20 	 0.55 	 0.67 	 0.86
   21 	 0.40 	 0.68 	 0.86
   22 	 0.40 	 0.72 	 0.86
   23 	 0.51 	 0.77 	 0.86
   24 	 0.55 	 0.81 	 0.86
   25 	 0.56 	 0.81 	 0.86
   26 	 0.56 	 0.82 	 0.86
   27 	 0.56 	 0.81 	 0.86
   28 	 0.56 	 0.86 	 1.45
   29 	 0.56 	 0.85 	 0.87
   30 	 0.56 	 0.83 	 0.87
   31 	 0.56 	 0.83 	 0.87
   32 	 0.82 	 0.86 	 0.86
   33 	 0.78 	 0.86 	 0.86
   34 	 0.71 	 0.86 	 0.86
   35 	 0.86 	 0.86 	 0.86
 
